14781;1
14782;1
14783;1
14784;1
14785;1
14786;1
14787;1
14788;1
14789;1
14790;1
14792;1
14793;1
14795;1
14796;1
14798;1
14801;1
14803;1
14804;1
14805;1
14806;1
14807;2
14808;1
14809;1
14810;1
14811;1
14812;1
14813;1
14814;1
14815;1
14816;1
14817;1
14818;1
14819;1
14820;1
14821;1
14822;1
14823;1
14824;1
14825;1
14826;1
14827;1
14830;1
14863;1
14864;1
14872;1
14880;1
14881;1
14882;1
14883;1
14884;1
14885;1
14886;1
14887;1
14888;1
14889;1
14890;1
14891;1
14892;1
14893;1
14894;1
14895;1
14896;1
14897;1
14898;1
14899;1
14900;1
14901;1
14902;1
14903;1
14904;1
14905;1
14906;1
14907;3
14908;1
14909;1
14910;2
14911;1
14912;1
14913;1
14915;1
14917;1
14918;1
14919;1
14920;1
14921;1
14922;1
14923;1
14924;1
14925;1
14926;1
14927;1
14928;1
14929;1
14930;1
14931;1
14932;1
14933;1
14934;1
14935;1
14937;1
14938;1
14939;1
14940;1
14941;1
14942;1
14943;1
14944;1
14945;1
14946;1
14947;1
14948;1
14949;1
14950;1
14951;1
14952;1
14953;1
14954;1
14955;1
14956;1
14957;1
14958;1
14959;1
14960;1
14963;1
14964;1
14965;1
14966;1
14968;1
14977;1
14978;1
14979;1
14980;1
14981;1
14984;1
14985;1
14986;1
14988;1
14994;1
14999;1
15000;1
15002;1
15003;1
15006;1
15007;1
15010;1
15011;1
15013;1
15014;1
15016;1
15017;1
15019;1
15022;1
15023;1
15024;1
15025;1
15026;1
15027;1
15028;1
15029;1
15030;1
15031;1
15032;1
15033;1
15034;1
15035;1
15036;1
15039;1
15041;1
15042;1
15047;2
15049;1
15050;1
15053;1
15054;1
15055;1
15056;1
15057;1
15060;1
15061;1
15063;1
15064;1
15065;1
15066;1
15067;1
15068;1
15069;1
15070;1
15071;1
15072;1
15073;1
15074;1
15075;1
15076;1
15077;1
15078;1
15079;1
15080;1
15081;1
15082;1
15083;1
15084;1
15085;1
15086;1
15087;1
15088;1
15092;1
15095;1
15096;1
15097;1
15098;1
15100;1
15101;1
15102;1
15103;1
15104;1
15106;1
15108;1
15109;1
15110;1
15115;1
15117;1
15118;1
15125;1
15126;1
15128;2
15129;1
15131;1
15132;1
15133;1
15134;1
15135;1
15136;1
15138;1
15140;1
15141;1
15142;1
15143;1
15145;1
15146;1
15147;1
15148;1
15149;1
15152;1
15153;1
15154;1
15156;1
15158;1
15159;1
15161;1
15162;1
15163;1
15164;1
15165;1
15166;1
15167;1
15168;1
15169;1
15170;1
15171;1
15172;1
15173;1
15174;1
15176;1
15177;1
15180;1
15183;1
15184;1
15185;1
15186;1
15188;1
15189;1
15190;1
15191;1
15192;1
15193;1
15194;1
15195;1
15196;1
15197;1
15198;1
15199;1
15200;1
15201;1
15202;1
15203;1
15204;1
15205;1
15206;1
15207;1
15208;1
15209;1
15210;1
15211;1
15213;1
15214;1
15215;1
15216;1
15217;1
15219;1
15220;1
15221;1
15222;1
15223;1
15224;1
15226;1
15227;1
15228;2
15229;1
15231;1
15232;1
15233;1
15234;1
15235;1
15236;1
15237;1
15238;1
15239;1
15240;1
15241;1
15242;1
15243;1
15244;1
15245;1
15246;1
15247;1
15248;1
15249;1
15250;1
15251;1
15252;1
15256;1
15257;1
15258;1
15259;1
15260;1
15261;1
15264;1
15267;1
15270;1
15272;1
15273;1
15275;1
15276;1
15277;1
15278;1
15279;1
15280;1
15281;1
15282;1
15283;1
15285;2
15286;1
15288;1
15289;1
15290;1
15291;1
15292;1
15293;1
15294;1
15295;1
15296;1
15298;1
15300;1
15301;1
15302;1
15303;1
15304;1
15305;1
15306;1
15307;1
15310;1
15311;1
15315;1
15318;1
15324;1
15325;1
15326;1
15327;1
15328;1
15329;1
15330;1
15331;1
15332;1
15333;1
15334;1
15335;1
15336;1
15337;1
15338;1
15339;1
15340;1
15341;1
15342;1
15343;1
15344;1
15345;1
15346;1
15347;1
15349;1
15350;1
15351;1
15352;1
15356;1
15358;1
15359;1
15360;1
15361;1
15362;1
15365;1
15366;1
15367;1
15368;1
15369;1
15370;1
15371;1
15372;1
15373;1
15375;1
15385;1
15394;1
15399;1
15402;1
15403;1
15410;1
15421;1
15422;1
15426;1
15427;1
15434;1
15436;1
15449;1
15453;1
15454;1
15455;1
15458;1
15460;1
15462;1
15464;1
15468;1
15471;1
15474;1
15476;1
15482;1
15483;1
15486;1
15488;1
15490;1
15494;1
15496;1
15497;1
15498;1
15499;1
15500;1
15503;1
15505;1
15506;1
15507;1
15508;1
15509;1
15510;1
15511;1
15512;1
15513;1
15514;1
15515;1
15517;1
15519;1
15520;1
15521;1
15522;1
15523;1
15524;1
15525;1
15526;1
15527;1
15528;1
15529;1
15530;1
15531;1
15532;1
15533;1
15534;1
15535;1
15536;1
15537;1
15538;1
15539;1
15540;1
15541;1
15542;1
15543;1
15544;1
15545;1
15546;1
15547;1
15548;1
15549;1
15550;1
15551;1
15552;1
15553;1
15554;1
15555;1
15556;1
15557;1
15558;1
15559;1
15560;1
15561;1
15562;1
15563;1
15564;1
15565;1
15566;1
15567;1
15568;1
15569;1
15570;1
15571;1
15572;1
15573;1
15574;1
15575;1
15576;1
15577;1
15578;1
15579;1
15580;1
15581;1
15582;1
15583;1
15585;1
15586;1
15587;1
15588;1
15589;1
15590;1
15591;1
15593;1
15594;1
15595;1
15596;1
15597;1
15600;1
15605;1
15606;1
15607;1
15608;1
15609;1
15610;1
15611;1
15613;1
15614;1
15615;1
15616;1
15617;2
15618;1
15620;1
15621;1
15623;3
15624;1
15625;1
15626;1
15627;2
15628;1
15629;1
15630;1
15631;1
15632;1
15634;1
15635;1
15636;1
15637;1
15638;1
15646;1
15647;1
15648;1
15649;1
15650;1
15651;1
15652;1
15653;1
15654;1
15655;1
15656;1
15657;1
15659;1
15660;1
15661;1
15662;1
15663;1
15665;1
15666;1
15668;1
15669;1
15670;1
15673;1
15674;1
15675;1
15676;1
15677;1
15678;1
15679;1
15680;1
15681;1
15682;1
15683;1
15685;1
15686;1
15687;1
15688;1
15689;1
15690;1
15691;1
15692;1
15693;1
15694;1
15695;1
15696;1
15697;1
15698;1
15699;1
15700;2
15701;2
15702;2
15703;1
15704;1
15705;1
15706;1
15707;1
15709;1
15710;1
15711;1
15712;1
15713;1
15714;1
15715;1
15716;1
15717;1
15718;1
15719;1
15720;1
15721;1
15722;1
15723;1
15724;1
15725;1
15726;1
15727;1
15728;2
15733;1
15734;1
15735;1
15737;1
15738;1
15739;1
15740;1
15741;1
15742;1
15743;1
15744;1
15745;1
15746;1
15747;1
15748;1
15749;1
15750;1
15752;1
15753;1
15754;1
15755;1
15756;1
15757;1
15758;1
15759;1
15760;1
15761;1
15762;1
15763;1
15764;1
15766;1
15767;1
15768;1
15769;1
15770;1
15771;1
15772;1
15773;1
15774;1
15776;1
15778;1
15779;1
15780;1
15781;1
15782;1
15787;1
15791;1
15794;1
15795;1
15796;1
15797;1
15799;1
15801;1
15802;1
15803;1
15804;1
15805;1
15806;1
15807;1
15808;1
15809;1
15810;1
15811;1
15812;1
15813;1
15814;1
15815;1
15816;1
15818;1
15819;1
15820;1
15821;1
15822;1
15823;2
15826;1
15827;1
15828;1
15829;1
15830;1
15831;1
15833;1
15834;1
15835;1
15836;1
15837;1
15838;1
15857;1
15858;1
15859;1
15860;1
15861;1
15862;1
15873;1
15874;1
15875;1
15876;1
15877;1
15878;1
15879;1
15881;1
15884;1
15885;1
15886;1
15890;1
15891;1
15892;1
15893;1
15894;1
15895;1
15896;1
15897;1
15898;1
15900;1
15901;1
15902;1
15903;1
15904;1
15905;1
15906;1
15908;1
15909;1
15910;1
15911;1
15912;1
15913;1
15914;2
15915;1
15916;1
15917;1
15918;1
15919;1
15920;1
15921;1
15922;1
15923;1
15924;1
15925;1
15926;1
15927;1
15928;1
15929;1
15930;1
15931;1
15932;1
15933;1
15934;1
15935;1
15936;1
15937;1
15939;1
15940;1
15941;1
15942;1
15943;1
15944;1
15945;1
15946;1
15947;1
15948;1
15949;1
15950;1
15951;1
15952;1
15953;1
15954;1
15955;1
15956;1
15959;1
15960;1
15961;1
15962;1
15963;1
15964;1
15966;1
15967;1
15968;1
15969;1
15970;1
15971;1
15972;1
15973;1
15974;1
15975;1
15976;1
15977;1
15978;1
15979;1
15980;1
15981;1
15982;1
15983;1
15984;1
15985;1
15986;1
15987;1
15988;1
15991;1
15992;1
15993;1
15994;1
15996;1
15997;1
15998;1
15999;1
16000;1
16002;1
16003;1
16004;1
16005;1
16006;1
16007;1
16008;1
16009;1
16010;1
16011;1
16012;1
16013;1
16015;1
16016;1
16017;1
16018;1
16019;1
16020;1
16021;1
16022;1
16023;1
16024;1
16025;1
16026;1
16027;1
16028;1
16029;1
16030;1
16031;1
16032;1
16033;1
16034;1
16035;1
16036;1
16037;1
16038;1
16039;1
16040;1
16041;1
16042;1
16043;1
16044;1
16045;1
16046;1
16047;1
16048;1
16049;1
16050;1
16051;1
16052;1
16054;1
16055;1
16056;1
16057;1
16058;1
16059;1
16060;1
16061;1
16063;1
16064;1
16065;1
16066;1
16067;1
16068;1
16069;1
16070;1
16071;1
16072;1
16073;1
16074;1
16075;1
16076;1
16077;1
16078;1
16079;1
16080;1
16081;1
16082;1
16083;1
16084;1
16085;1
16087;1
16088;1
16089;1
16090;1
16091;1
16092;1
16093;1
16094;1
16095;1
16096;1
16098;1
16104;1
16105;1
16107;1
16108;1
16109;1
16111;1
16112;1
16114;1
16115;1
16116;1
16117;1
16118;1
16119;1
16120;1
16122;2
16125;1
16126;1
16127;1
16128;1
16130;1
16131;1
16132;1
16134;1
16135;1
16139;1
16140;1
16141;1
16142;1
16144;1
16145;1
16146;1
16147;1
16148;1
16149;1
16151;1
16152;1
16153;1
16154;1
16155;1
16156;1
16157;1
16158;1
16159;1
16160;1
16161;1
16163;2
16165;1
16166;1
16167;1
16169;1
16170;1
16171;1
16172;1
16173;1
16174;1
16177;1
16178;1
16179;1
16180;1
16181;1
16183;1
16184;1
16185;1
16186;1
16187;1
16188;1
16189;1
16190;1
16191;1
16192;1
16193;1
16194;1
16195;1
16196;1
16197;1
16198;1
16199;1
16201;1
16202;1
16203;1
16204;1
16205;1
16206;1
16209;1
16210;1
16212;1
16213;1
16214;1
16215;1
16217;1
16218;1
16219;1
16220;1
16221;1
16222;1
16223;1
16224;1
16225;1
16226;1
16228;1
16229;1
16230;1
16231;1
16232;1
16234;1
16235;1
16236;1
16237;1
16240;1
16241;1
16242;1
16243;1
16244;1
16245;1
16246;1
16248;1
16249;1
16250;1
16253;1
16280;1
16282;1
16283;1
16284;1
16285;1
16286;1
16291;2
16292;1
16293;1
16294;1
16295;1
16296;1
16297;1
16298;1
16300;1
16301;1
16302;1
16303;1
16304;1
16305;1
16306;1
16307;1
16308;1
16310;1
16311;1
16312;1
16313;1
16314;1
16321;1
16322;1
16323;1
16324;1
16325;1
16326;1
16327;1
16328;1
16329;1
16330;1
16331;1
16332;1
16333;1
16334;1
16335;1
16336;1
16337;1
16338;2
16339;1
16340;1
16341;1
16343;1
16345;1
16347;1
16348;1
16349;1
16350;1
16351;1
16352;1
16353;1
16354;1
16355;1
16356;1
16358;1
16359;1
16360;1
16361;1
16363;1
16364;1
16365;1
16366;1
16367;1
16368;1
16370;1
16371;1
16373;1
16374;1
16376;1
16377;1
16378;1
16379;1
16380;1
16381;1
16382;1
16383;1
16384;1
16385;1
16386;1
16387;2
16388;1
16389;1
16390;1
16391;1
16394;1
16395;1
16396;1
16397;1
16398;1
16399;1
16402;1
16403;1
16404;1
16405;1
16406;1
16407;1
16408;1
16409;1
16410;1
16412;1
16413;1
16416;1
16418;1
16419;1
16420;1
16421;1
16422;1
16423;1
16424;1
16425;1
16426;1
16427;1
16428;1
16429;1
16430;1
16431;1
16433;1
16434;1
16435;1
16436;1
16437;1
16438;1
16439;1
16440;1
16442;1
16443;1
16444;1
16445;1
16446;1
16447;1
16448;1
16449;1
16451;1
16452;1
16453;1
16454;1
16455;1
16456;1
16457;1
16458;1
16460;1
16461;1
16462;1
16463;1
16464;1
16465;1
16466;1
16467;1
16468;1
16469;1
16470;1
16471;1
16472;1
16473;1
16474;1
16475;1
16476;1
16477;1
16478;1
16479;2
16480;1
16481;1
16482;1
16484;1
16485;1
16486;1
16487;1
16488;1
16489;1
16490;1
16491;1
16492;1
16493;1
16494;1
16495;1
16496;1
16497;1
16498;1
16500;2
16503;1
16504;1
16505;1
16506;1
16507;1
16508;1
16509;1
16510;1
16511;1
16514;1
16515;1
16516;1
16517;2
16518;1
16519;1
16520;1
16521;1
16522;1
16523;1
16524;1
16528;1
16531;1
16533;1
16534;1
16536;1
16537;1
16538;1
16539;1
16540;1
16541;1
16542;1
16543;1
16544;1
16545;1
16546;1
16547;1
16548;1
16549;1
16550;1
16551;1
16552;1
16556;1
16557;1
16558;1
16559;1
16560;1
16561;1
16562;1
16563;1
16564;1
16565;1
16566;1
16567;1
16568;1
16569;1
16570;1
16571;1
16572;1
16573;1
16574;1
16575;1
16576;1
16577;1
16578;1
16579;1
16580;1
16581;1
16583;1
16584;1
16585;1
16586;2
16587;1
16588;1
16589;1
16590;1
16591;1
16592;1
16593;1
16594;1
16595;1
16596;1
16597;1
16598;1
16599;1
16601;1
16603;1
16604;1
16605;1
16606;1
16608;1
16609;1
16611;1
16612;1
16613;1
16620;1
16634;1
16637;1
16638;1
16640;1
16641;1
16642;1
16645;1
16646;1
16648;1
16649;1
16650;1
16652;1
16653;1
16654;1
16657;1
16658;1
16661;1
16664;1
16665;1
16666;1
16667;1
16668;1
16669;1
16670;1
16671;1
16674;1
16681;1
16682;1
16683;1
16684;1
16685;2
16687;1
16689;1
16690;1
16691;1
16694;1
16695;1
16696;1
16698;1
16699;1
16700;1
16702;1
16703;1
16704;1
16707;1
16711;1
16717;1
16721;1
16722;1
16725;1
16727;1
16733;1
16739;1
16740;1
16741;1
16742;1
16759;1
16760;1
16761;1
16762;1
16763;1
16764;1
16765;1
16766;1
16767;1
16768;1
16769;1
16771;1
16772;1
16773;1
16774;1
16776;1
16777;1
16779;1
16780;1
16781;1
16782;1
16783;1
16784;1
16785;1
16786;1
16787;1
16788;1
16789;1
16790;1
16791;1
16792;1
16793;1
16794;1
16795;1
16796;1
16798;1
16799;1
16800;1
16801;1
16802;1
16803;1
16804;1
16805;1
16806;1
16807;1
16808;1
16809;1
16810;1
16815;1
16816;1
16824;1
16825;1
16826;1
16827;1
16828;1
16829;1
16830;1
16831;1
16832;1
16838;1
16846;1
16848;1
16850;1
16852;1
16853;1
16854;1
16855;1
16856;1
16857;1
16858;1
16859;1
16860;1
16861;1
16862;1
16863;1
16864;1
16865;1
16867;1
16868;1
16869;1
16870;1
16872;1
16873;1
16874;1
16875;1
16876;1
16877;1
16878;1
16879;1
16880;1
16881;1
16882;1
16883;1
16884;1
16885;1
16886;1
16887;1
16888;1
16889;1
16890;1
16891;1
16893;1
16894;1
16895;1
16896;1
16897;1
16898;1
16900;1
16901;1
16902;1
16903;1
16904;1
16905;1
16906;1
16907;1
16908;1
16909;1
16910;1
16911;1
16912;1
16913;1
16914;1
16915;1
16916;1
16917;1
16918;1
16919;1
16920;1
16921;1
16922;1
16923;1
16924;1
16925;1
16926;1
16927;1
16928;1
16930;1
16931;1
16932;1
16933;1
16936;1
16938;1
16940;1
16941;1
16942;1
16943;1
16944;1
16945;1
16946;1
16947;1
16949;1
16950;1
16951;1
16952;1
16953;1
16954;1
16955;1
16956;1
16957;1
16958;1
16959;1
16960;1
16962;1
16963;1
16964;1
16965;1
16966;1
16967;1
16968;1
16969;1
16970;1
16971;1
16972;1
16974;1
16975;1
16976;1
16977;1
16978;1
16979;1
16980;1
16981;1
16982;1
16985;1
16986;1
16987;1
16988;1
16989;1
16990;1
16991;1
16993;1
16994;1
16995;1
16996;1
16997;1
16998;1
16999;1
17000;1
17001;1
17002;1
17003;1
17004;1
17005;1
17006;1
17007;1
17008;1
17010;1
17011;1
17012;1
17013;1
17014;1
17015;1
17016;1
17017;1
17018;1
17021;1
17023;1
17024;1
17025;1
17026;1
17027;1
17028;1
17029;1
17030;1
17031;1
17032;1
17033;1
17034;1
17035;1
17036;1
17037;1
17038;1
17039;1
17040;1
17041;1
17042;1
17043;1
17044;1
17045;1
17046;1
17047;1
17048;1
17049;1
17050;1
17051;1
17052;1
17053;1
17054;1
17055;1
17057;1
17058;1
17059;1
17060;1
17061;1
17065;1
17066;1
17067;2
17068;1
17069;2
17070;1
17071;1
17072;1
17073;1
17074;1
17075;1
17076;1
17077;1
17078;1
17079;1
17080;1
17081;1
17082;1
17083;1
17084;1
17085;1
17086;1
17087;1
17088;1
17089;1
17090;1
17091;1
17092;1
17093;1
17094;1
17095;1
17096;1
17097;1
17098;1
17099;1
17100;1
17101;1
17102;1
17103;1
17104;1
17105;1
17106;1
17107;1
17108;1
17109;1
17110;1
17111;1
17112;1
17113;1
17114;1
17115;1
17116;1
17117;1
17120;1
17121;1
17122;1
17123;1
17124;1
17125;1
17126;1
17127;1
17128;1
17129;1
17130;1
17131;1
17132;1
17133;1
17134;1
17136;1
17137;1
17138;1
17139;1
17141;1
17142;1
17143;1
17144;1
17146;1
17147;1
17151;1
17152;1
17153;1
17154;1
17155;1
17156;1
17157;1
17158;1
17159;1
17160;1
17161;1
17162;1
17163;1
17164;1
17165;1
17166;1
17167;1
17169;1
17170;1
17171;1
17172;1
17173;1
17174;1
17175;1
17176;1
17177;1
17178;1
17179;1
17180;1
17181;1
17182;1
17183;1
17184;1
17185;1
17186;1
17188;1
17190;1
17191;1
17192;1
17193;1
17194;1
17195;1
17196;1
17197;1
17198;1
17199;1
17201;1
17202;1
17203;1
17204;1
17205;1
17206;1
17207;1
17208;1
17210;1
17211;1
17212;1
17213;1
17215;1
17216;1
17221;1
17222;1
17223;1
17224;1
17225;1
17226;1
17227;1
17228;1
17229;1
17230;1
17231;1
17232;1
17233;1
17234;1
17235;1
17236;1
17238;1
17239;1
17241;1
17242;1
17244;1
17245;1
17246;1
17248;1
17249;1
17251;1
17253;1
17254;1
17255;1
17256;1
17257;1
17258;1
17260;1
17261;1
17267;1
17269;3
17270;1
17271;1
17272;1
17273;1
17274;1
17275;1
17277;1
17279;1
17283;1
17285;1
17288;1
17290;1
17292;1
17293;1
17322;1
17323;1
17324;1
17327;1
17328;1
17329;1
17330;1
17333;1
17336;1
17337;1
17338;1
17339;1
17340;1
17341;1
17344;1
17350;1
17351;1
17355;1
17356;1
17357;1
17358;1
17359;1
17360;1
17363;1
17367;1
17368;1
17369;1
17372;1
17376;1
17379;1
17380;1
17383;1
17386;1
17387;1
17389;1
17390;1
17391;1
17392;1
17393;1
17394;1
17395;1
17400;1
17401;1
17402;1
17403;1
17404;1
17405;1
17406;1
17407;1
17408;1
17409;1
17410;1
17411;1
17414;1
17415;1
17416;1
17417;1
17418;1
17419;1
17420;1
17421;1
17422;1
17423;1
17424;1
17425;1
17426;1
17427;1
17429;1
17430;1
17431;1
17432;1
17433;1
17435;1
17436;1
17438;1
17440;1
17441;1
17442;1
17443;1
17444;1
17445;1
17446;1
17447;1
17449;1
17456;1
17457;1
17458;1
17459;1
17460;1
17461;1
17462;1
17465;1
17466;1
17467;1
17468;1
17469;1
17470;1
17471;1
17472;1
17473;1
17474;1
17475;1
17476;1
17479;1
17481;1
17482;1
17484;1
17485;1
17487;1
17488;1
17489;1
17490;1
17491;1
17492;1
17494;1
17496;1
17498;1
17500;1
17503;1
17505;1
17506;1
17507;1
17508;1
17510;1
17511;1
17513;1
17514;1
17515;1
17516;1
17517;1
17518;1
17519;1
17520;1
17521;1
17522;1
17523;1
17524;1
17525;1
17526;1
17528;1
17529;1
17530;1
17531;1
17532;1
17533;1
17535;1
17536;1
17537;1
17538;1
17539;1
17541;1
17542;1
17546;1
17547;1
17548;1
17550;1
17552;1
17554;1
17555;1
17556;1
17557;1
17558;1
17559;1
17561;1
17562;1
17563;1
17564;1
17565;1
17566;1
17568;1
17569;1
17573;2
17575;1
17579;1
17581;1
17583;1
17586;1
17590;1
17591;1
17594;1
17595;1
17596;1
17597;1
17598;1
17599;1
17604;1
17605;1
17607;1
17608;1
17609;1
17610;1
17611;1
17612;1
17613;1
17614;1
17615;1
17616;1
17617;1
17618;1
17619;1
17620;1
17621;1
17622;1
17623;1
17626;1
17627;1
17628;1
17629;1
17630;1
17631;1
17632;1
17633;1
17634;1
17635;1
17636;1
17637;1
17638;1
17639;1
17640;1
17641;1
17642;1
17643;1
17644;1
17645;1
17647;1
17648;1
17649;1
17651;1
17652;1
17655;1
17656;1
17657;1
17658;1
17659;1
17660;1
17661;1
17662;1
17663;1
17664;1
17665;1
17666;1
17667;1
17668;1
17669;1
17670;1
17671;1
17672;1
17675;2
17676;1
17677;1
17678;1
17679;1
17680;1
17681;1
17682;1
17683;1
17684;1
17685;1
17687;1
17688;1
17689;1
17693;1
17694;1
17695;1
17696;1
17697;1
17698;1
17699;1
17700;1
17701;1
17702;1
17703;1
17704;1
17705;1
17706;1
17708;1
17709;1
17710;1
17711;1
17713;1
17714;1
17715;1
17716;1
17717;1
17718;1
17719;1
17721;1
17722;1
17723;1
17724;1
17725;1
17727;1
17728;1
17729;1
17730;1
17731;1
17732;1
17734;1
17735;1
17736;1
17737;1
17738;1
17739;1
17741;1
17742;1
17743;1
17744;1
17745;1
17746;1
17749;1
17750;1
17751;1
17754;1
17755;1
17757;1
17758;1
17759;1
17762;1
17763;1
17764;1
17765;1
17768;1
17769;1
17770;1
17771;1
17772;2
17773;1
17774;1
17775;1
17776;1
17779;1
17780;1
17781;1
17782;1
17785;1
17789;1
17790;1
17792;1
17793;1
17794;1
17795;1
17796;1
17797;1
17798;1
17800;1
17801;1
17802;1
17803;1
17804;1
17805;1
17806;1
17807;1
17808;1
17809;1
17810;1
17811;1
